Date,Equity,LAST,LAST_lag1,LAST_lag2,LAST_lag3,VOLUME,VOLUME_lag1,VOLUME_lag2,VOLUME_lag3,HIGH,HIGH_lag1,HIGH_lag2,HIGH_lag3,LOW,LOW_lag1,LOW_lag2,LOW_lag3,CHG_PCT_1D,significant_change
29/12/08,SBI,0.3583557522635888,0.35005351615609365,0.3623766958835951,0.3561572507159594,0.2744305573665824,0.2718922858970407,0.27110337907019333,0.26999490159569595,0.35682262329003334,0.3663064720082768,0.36242671571444995,0.3576847913553282,0.34302597706529375,0.3491984554177393,0.35633629768312663,0.35601450971214604,2.3087,0
30/12/08,SBI,0.3641123550001446,0.3583557522635888,0.35005351615609365,0.3623766958835951,0.29218411113261317,0.2744305573665824,0.2718922858970407,0.27110337907019333,0.36599034371766864,0.35682262329003334,0.3663064720082768,0.36242671571444995,0.35882284109524926,0.34302597706529375,0.3491984554177393,0.35633629768312663,1.5647,0
31/12/08,SBI,0.36327345309381237,0.3641123550001446,0.3583557522635888,0.35005351615609365,0.28518521031900756,0.29218411113261317,0.2744305573665824,0.2718922858970407,0.36573169329808025,0.36599034371766864,0.35682262329003334,0.3663064720082768,0.36186520009361106,0.35882284109524926,0.34302597706529375,0.3491984554177393,-0.2245,0
01/01/09,SBI,0.3712285573779976,0.36327345309381237,0.3641123550001446,0.3583557522635888,0.20441482978445194,0.28518521031900756,0.29218411113261317,0.2744305573665824,0.37176686975514434,0.36573169329808025,0.36599034371766864,0.35682262329003334,0.36575590919728534,0.36186520009361106,0.35882284109524926,0.34302597706529375,2.1338,0
02/01/09,SBI,0.37574127108102634,0.3712285573779976,0.36327345309381237,0.3641123550001446,0.25039580836260666,0.20441482978445194,0.28518521031900756,0.29218411113261317,0.37780204621220836,0.37176686975514434,0.36573169329808025,0.36599034371766864,0.3742101567985023,0.36575590919728534,0.36186520009361106,0.35882284109524926,1.1813,0
05/01/09,SBI,0.3841013624924065,0.37574127108102634,0.3712285573779976,0.36327345309381237,0.2708006598913742,0.25039580836260666,0.20441482978445194,0.28518521031900756,0.3857627313484309,0.37780204621220836,0.37176686975514434,0.36573169329808025,0.38234261642873857,0.3742101567985023,0.36575590919728534,0.36186520009361106,2.1737,0
06/01/09,SBI,0.37313778240620205,0.3841013624924065,0.37574127108102634,0.3712285573779976,0.3536192529640633,0.2708006598913742,0.25039580836260666,0.20441482978445194,0.38892401425451206,0.3857627313484309,0.37780204621220836,0.37176686975514434,0.3700561666276621,0.38234261642873857,0.3742101567985023,0.36575590919728534,-2.7888,0
07/01/09,SBI,0.3491856865978189,0.37313778240620205,0.3841013624924065,0.37574127108102634,0.38915991161875224,0.3536192529640633,0.2708006598913742,0.25039580836260666,0.3777158294056789,0.38892401425451206,0.3857627313484309,0.37780204621220836,0.34726772759185587,0.3700561666276621,0.38234261642873857,0.3742101567985023,-6.2592,1
09/01/09,SBI,0.3436894327287454,0.3491856865978189,0.37313778240620205,0.3841013624924065,0.2691130080602094,0.38915991161875224,0.3536192529640633,0.2708006598913742,0.3495516726060467,0.3777158294056789,0.38892401425451206,0.3857627313484309,0.33445471565644747,0.34726772759185587,0.3700561666276621,0.38234261642873857,-1.5282,0
12/01/09,SBI,0.3256964332205155,0.3436894327287454,0.3491856865978189,0.37313778240620205,0.4485021313844048,0.2691130080602094,0.38915991161875224,0.3536192529640633,0.34136107598574544,0.3495516726060467,0.3777158294056789,0.38892401425451206,0.3142698338403932,0.33445471565644747,0.34726772759185587,0.3700561666276621,-5.0938,1
13/01/09,SBI,0.3303248575313142,0.3256964332205155,0.3436894327287454,0.3491856865978189,0.25171045065397285,0.4485021313844048,0.2691130080602094,0.38915991161875224,0.33181974939648234,0.34136107598574544,0.3495516726060467,0.3777158294056789,0.3229581090568687,0.3142698338403932,0.33445471565644747,0.34726772759185587,1.3806,0
14/01/09,SBI,0.33668894095866236,0.3303248575313142,0.3256964332205155,0.3436894327287454,0.1801032460650416,0.25171045065397285,0.4485021313844048,0.2691130080602094,0.3379698815955857,0.33181974939648234,0.34136107598574544,0.3495516726060467,0.3329920430610812,0.3229581090568687,0.3142698338403932,0.33445471565644747,1.8725,0
15/01/09,SBI,0.32234082559518645,0.33668894095866236,0.3303248575313142,0.3256964332205155,0.20119999461360258,0.1801032460650416,0.25171045065397285,0.4485021313844048,0.32888837797447984,0.3379698815955857,0.33181974939648234,0.34136107598574544,0.32149543646150247,0.3329920430610812,0.3229581090568687,0.3142698338403932,-4.1482,1
16/01/09,SBI,0.3272295987734676,0.32234082559518645,0.33668894095866236,0.3303248575313142,0.1532133876144953,0.20119999461360258,0.1801032460650416,0.25171045065397285,0.3279687320381653,0.32888837797447984,0.3379698815955857,0.33181974939648234,0.326761057804821,0.32149543646150247,0.3329920430610812,0.3229581090568687,1.4731,0
19/01/09,SBI,0.322080476727704,0.3272295987734676,0.32234082559518645,0.33668894095866236,0.24004688108991779,0.1532133876144953,0.20119999461360258,0.1801032460650416,0.3303540636854811,0.3279687320381653,0.32888837797447984,0.3379698815955857,0.32333840393166396,0.326761057804821,0.32149543646150247,0.3329920430610812,-1.5247,0
20/01/09,SBI,0.3123897133269693,0.322080476727704,0.3272295987734676,0.32234082559518645,0.1954932674662552,0.24004688108991779,0.1532133876144953,0.20119999461360258,0.3160133348660766,0.3303540636854811,0.3279687320381653,0.32888837797447984,0.3127779077931196,0.32333840393166396,0.326761057804821,0.32149543646150247,-2.9222,0
21/01/09,SBI,0.30321964766119935,0.3123897133269693,0.322080476727704,0.3272295987734676,0.24229655217885013,0.1954932674662552,0.24004688108991779,0.1532133876144953,0.30882860098861936,0.3160133348660766,0.3303540636854811,0.3279687320381653,0.30335829627896094,0.3127779077931196,0.32333840393166396,0.326761057804821,-2.8484,0
22/01/09,SBI,0.3058520639879661,0.30321964766119935,0.3123897133269693,0.322080476727704,0.2580160122049572,0.24229655217885013,0.1954932674662552,0.24004688108991779,0.30710426485802966,0.30882860098861936,0.3160133348660766,0.3303540636854811,0.3019833840393167,0.30335829627896094,0.3127779077931196,0.32333840393166396,0.8417,0
23/01/09,SBI,0.2917353698400301,0.3058520639879661,0.30321964766119935,0.3123897133269693,0.45924987675275963,0.2580160122049572,0.24229655217885013,0.1954932674662552,0.309403379698816,0.30710426485802966,0.30882860098861936,0.3160133348660766,0.2919787034870115,0.3019833840393167,0.30335829627896094,0.3127779077931196,-4.4758,1
27/01/09,SBI,0.3050999450374613,0.2917353698400301,0.3058520639879661,0.30321964766119935,0.37103114699492235,0.45924987675275963,0.2580160122049572,0.24229655217885013,0.3131394413150937,0.309403379698816,0.30710426485802966,0.30882860098861936,0.30043295108822843,0.2919787034870115,0.3019833840393167,0.30335829627896094,4.4311,1
28/01/09,SBI,0.3122450750672568,0.3050999450374613,0.2917353698400301,0.3058520639879661,0.3631039731527864,0.37103114699492235,0.45924987675275963,0.2580160122049572,0.3110414990228762,0.3131394413150937,0.309403379698816,0.30710426485802966,0.30201263749122403,0.30043295108822843,0.2919787034870115,0.3019833840393167,2.2801,0
29/01/09,SBI,0.3084555526627904,0.3122450750672568,0.3050999450374613,0.2917353698400301,0.37434815368399904,0.3631039731527864,0.37103114699492235,0.45924987675275963,0.3243476261639269,0.3110414990228762,0.3131394413150937,0.309403379698816,0.3081851158436696,0.30201263749122403,0.30043295108822843,0.2919787034870115,-1.1866,0
30/01/09,SBI,0.3234111487170586,0.3084555526627904,0.3122450750672568,0.3050999450374613,0.3033794831302299,0.37434815368399904,0.3631039731527864,0.37103114699492235,0.3229106793884355,0.3243476261639269,0.3110414990228762,0.3131394413150937,0.3053475310086591,0.3081851158436696,0.30201263749122403,0.30043295108822843,4.7078,1
02/02/09,SBI,0.30744308484480315,0.3234111487170586,0.3084555526627904,0.3122450750672568,0.26967973358404673,0.3033794831302299,0.37434815368399904,0.3631039731527864,0.3187722726750201,0.3229106793884355,0.3243476261639269,0.3110414990228762,0.30780482096887435,0.3053475310086591,0.3081851158436696,0.30201263749122403,-4.7958,1
03/02/09,SBI,0.30643061702681595,0.30744308484480315,0.3234111487170586,0.3084555526627904,0.2908320464352395,0.26967973358404673,0.3033794831302299,0.37434815368399904,0.31543855615587996,0.3187722726750201,0.3229106793884355,0.3243476261639269,0.3022466651064826,0.30780482096887435,0.3053475310086591,0.3081851158436696,-0.3194,0
04/02/09,SBI,0.3077323613642281,0.30643061702681595,0.30744308484480315,0.3234111487170586,0.20172413602025904,0.2908320464352395,0.26967973358404673,0.3033794831302299,0.31161627773307277,0.31543855615587996,0.3187722726750201,0.3229106793884355,0.30795108822841094,0.3022466651064826,0.30780482096887435,0.3053475310086591,0.41200000000000003,0
05/02/09,SBI,0.30715380832537825,0.3077323613642281,0.30643061702681595,0.30744308484480315,0.17730521907144794,0.20172413602025904,0.2908320464352395,0.26967973358404673,0.3087423841820899,0.31161627773307277,0.31543855615587996,0.3187722726750201,0.30686871050784,0.30795108822841094,0.3022466651064826,0.30780482096887435,-0.1869,0
06/02/09,SBI,0.3140385894876913,0.30715380832537825,0.3077323613642281,0.30643061702681595,0.1374370728579631,0.17730521907144794,0.20172413602025904,0.2908320464352395,0.31285205195999544,0.3087423841820899,0.31161627773307277,0.31543855615587996,0.31213433185115846,0.30686871050784,0.30795108822841094,0.3022466651064826,2.1786,0
09/02/09,SBI,0.32242760855101393,0.3140385894876913,0.30715380832537825,0.3077323613642281,0.16202442858756652,0.1374370728579631,0.17730521907144794,0.20172413602025904,0.32147373261294404,0.31285205195999544,0.3087423841820899,0.31161627773307277,0.31681488415633047,0.31213433185115846,0.30686871050784,0.30795108822841094,2.5881,0
10/02/09,SBI,0.32720067112152507,0.32242760855101393,0.3140385894876913,0.30715380832537825,0.19342630577135936,0.16202442858756652,0.1374370728579631,0.17730521907144794,0.33003793539487297,0.32147373261294404,0.31285205195999544,0.3087423841820899,0.3244792885560496,0.31681488415633047,0.31213433185115846,0.30686871050784,1.4422,0
11/02/09,SBI,0.3256964332205155,0.32720067112152507,0.32242760855101393,0.3140385894876913,0.1756550655538078,0.19342630577135936,0.16202442858756652,0.1374370728579631,0.3246350155190252,0.33003793539487297,0.32147373261294404,0.31285205195999544,0.31421132693657855,0.3244792885560496,0.31681488415633047,0.31213433185115846,-0.4467,0
12/02/09,SBI,0.325783216176343,0.3256964332205155,0.32720067112152507,0.32242760855101393,0.20075335478206505,0.1756550655538078,0.19342630577135936,0.16202442858756652,0.3279687320381653,0.3246350155190252,0.33003793539487297,0.32147373261294404,0.3238357126140885,0.31421132693657855,0.3244792885560496,0.31681488415633047,0.0259,0
13/02/09,SBI,0.33639966443923747,0.325783216176343,0.3256964332205155,0.32720067112152507,0.21846318581815605,0.20075335478206505,0.1756550655538078,0.19342630577135936,0.3363892401425451,0.3279687320381653,0.3246350155190252,0.33003793539487297,0.331441610109993,0.3238357126140885,0.31421132693657855,0.3244792885560496,3.1660000000000004,0
16/02/09,SBI,0.3193034221412248,0.33639966443923747,0.325783216176343,0.3256964332205155,0.2669986800745454,0.21846318581815605,0.20075335478206505,0.1756550655538078,0.334406253592367,0.3363892401425451,0.3279687320381653,0.3246350155190252,0.3202082845775802,0.331441610109993,0.3238357126140885,0.31421132693657855,-4.9377,1
17/02/09,SBI,0.3083109144030779,0.3193034221412248,0.33639966443923747,0.325783216176343,0.2517192559259746,0.2669986800745454,0.21846318581815605,0.20075335478206505,0.31400160938038857,0.334406253592367,0.3363892401425451,0.3279687320381653,0.3095892815352212,0.3202082845775802,0.331441610109993,0.3238357126140885,-3.347,0
18/02/09,SBI,0.3002400995111227,0.3083109144030779,0.3193034221412248,0.33639966443923747,0.23406035883396276,0.2517192559259746,0.2669986800745454,0.21846318581815605,0.3073916542131279,0.31400160938038857,0.334406253592367,0.3363892401425451,0.3016615960683361,0.3095892815352212,0.3202082845775802,0.331441610109993,-2.5391,0
19/02/09,SBI,0.29671092597413873,0.3002400995111227,0.3083109144030779,0.3193034221412248,0.2779369533112142,0.23406035883396276,0.2517192559259746,0.2669986800745454,0.3040866766294976,0.3073916542131279,0.31400160938038857,0.334406253592367,0.29780014041656916,0.3016615960683361,0.3095892815352212,0.3202082845775802,-1.1392,0
20/02/09,SBI,0.2924874887905349,0.29671092597413873,0.3002400995111227,0.3083109144030779,0.2555843148896436,0.2779369533112142,0.23406035883396276,0.2517192559259746,0.2934245315553512,0.3040866766294976,0.3073916542131279,0.31400160938038857,0.29311958811139716,0.29780014041656916,0.3016615960683361,0.3095892815352212,-1.3838,0
24/02/09,SBI,0.2877722815239087,0.2924874887905349,0.29671092597413873,0.3002400995111227,0.24006957743757748,0.2555843148896436,0.2779369533112142,0.23406035883396276,0.2917576732957811,0.2934245315553512,0.3040866766294976,0.3073916542131279,0.28176924877135506,0.29311958811139716,0.29780014041656916,0.3016615960683361,-1.5564,0
25/02/09,SBI,0.290317914894848,0.2877722815239087,0.2924874887905349,0.29671092597413873,0.21515354215825325,0.24006957743757748,0.2555843148896436,0.2779369533112142,0.29417174387860673,0.2917576732957811,0.2934245315553512,0.3040866766294976,0.29168616896793825,0.28176924877135506,0.29311958811139716,0.29780014041656916,0.8562,0
26/02/09,SBI,0.2863837542306691,0.290317914894848,0.2877722815239087,0.2924874887905349,0.2583131901350165,0.21515354215825325,0.24006957743757748,0.2555843148896436,0.2930221864582136,0.29417174387860673,0.2917576732957811,0.2934245315553512,0.28726889772993214,0.29168616896793825,0.28176924877135506,0.29311958811139716,-1.3072,0
27/02/09,SBI,0.2870490902253464,0.2863837542306691,0.290317914894848,0.2877722815239087,0.3157549133911169,0.2583131901350165,0.21515354215825325,0.24006957743757748,0.288079089550523,0.2930221864582136,0.29417174387860673,0.2917576732957811,0.28469459396208757,0.28726889772993214,0.29168616896793825,0.28176924877135506,0.2199,0
02/03/09,SBI,0.27813937342705897,0.2870490902253464,0.2863837542306691,0.290317914894848,0.2930117307932613,0.3157549133911169,0.2583131901350165,0.21515354215825325,0.2823887803195769,0.288079089550523,0.2930221864582136,0.29417174387860673,0.27849286215773467,0.28469459396208757,0.28726889772993214,0.29168616896793825,-3.0039999999999996,0
03/03/09,SBI,0.27232491538661807,0.27813937342705897,0.2870490902253464,0.2863837542306691,0.3176771953581217,0.2930117307932613,0.3157549133911169,0.2583131901350165,0.2792274974134958,0.2823887803195769,0.288079089550523,0.2930221864582136,0.27351977533348937,0.27849286215773467,0.28469459396208757,0.28726889772993214,-2.0261,0
04/03/09,SBI,0.2672915039486245,0.27232491538661807,0.27813937342705897,0.2870490902253464,0.350216850318073,0.3176771953581217,0.2930117307932613,0.3157549133911169,0.27405448902172663,0.2792274974134958,0.2823887803195769,0.288079089550523,0.2684589281535221,0.27351977533348937,0.27849286215773467,0.28469459396208757,-1.7858,0
05/03/09,SBI,0.26075385460962136,0.2672915039486245,0.27232491538661807,0.27813937342705897,0.43345824826188106,0.350216850318073,0.3176771953581217,0.2930117307932613,0.2714392458903322,0.27405448902172663,0.2792274974134958,0.2823887803195769,0.25994617364849054,0.2684589281535221,0.27351977533348937,0.27849286215773467,-2.3617,0
06/03/09,SBI,0.26269200728976827,0.26075385460962136,0.2672915039486245,0.27232491538661807,0.3496527056498223,0.43345824826188106,0.350216850318073,0.3176771953581217,0.2651166800781699,0.2714392458903322,0.27405448902172663,0.2792274974134958,0.2568453077463141,0.25994617364849054,0.2684589281535221,0.27351977533348937,0.7224,0
09/03/09,SBI,0.24944314270010703,0.26269200728976827,0.26075385460962136,0.2672915039486245,0.31224426662551874,0.3496527056498223,0.43345824826188106,0.350216850318073,0.25997241062191057,0.2651166800781699,0.2714392458903322,0.27405448902172663,0.2511408846243857,0.2568453077463141,0.25994617364849054,0.2684589281535221,-4.8666,1
12/03/09,SBI,0.2540715670109057,0.24944314270010703,0.26269200728976827,0.26075385460962136,0.29292474077848535,0.31224426662551874,0.3496527056498223,0.43345824826188106,0.2585354638464191,0.25997241062191057,0.2651166800781699,0.2714392458903322,0.2527790779311959,0.2511408846243857,0.2568453077463141,0.25994617364849054,1.7815,0
